-0.0861472,-0.0676658
-0.0907864,-0.0733219
-0.0945185,-0.0782931
-0.0973062,-0.0825386
-0.0991217,-0.0860211
-0.0999468,-0.0887065
-0.0997732,-0.0905652
-0.0986027,-0.0915724
-0.0964471,-0.0917088
-0.0933277,-0.0909621
-0.0892759,-0.0893269
-0.084332,-0.0868061
-0.0785456,-0.0834111
-0.0719743,-0.0791622
-0.0646839,-0.0740887
-0.0567472,-0.0682287
-0.0482435,-0.0616292
-0.0392577,-0.0543453
-0.0298797,-0.0464396
-0.0202032,-0.0379817
-0.0103248,-0.0290475
-0.000343204,-0.0197184
0.00964179,-0.0100808
0.0195305,-0.000225736
0.029224,0.00975119
0.0386255,0.0197504
0.0476411,0.0296682
0.0561807,0.0393976
0.0641589,0.0488283
0.0714961,0.0578487
0.0781189,0.0663467
0.0839612,0.0742126
0.0889645,0.081341
0.093079,0.0876343
0.0962634,0.0930052
0.0984861,0.0973796
0.0997246,0.100699
0.0999668,0.10292
0.0992101,0.10402
0.0974622,0.103992
0.0947404,0.102846
0.091072,0.10061
0.0864937,0.0973243
0.0810511,0.0930453
0.0747988,0.087839
0.067799,0.0817815
0.0601218,0.0749571
0.0518439,0.067456
0.043048,0.0593734
0.033822,0.0508072
0.024258,0.0418571
0.0144517,0.0326225
0.00450095,0.0232018
-0.00549476,0.0136906
-0.0154356,0.00418077
-0.0252222,-0.00524025
-0.0347567,-0.0144903
-0.043944,-0.0234926
-0.0526922,-0.0321761
-0.060914,-0.040475
-0.0685271,-0.0483284
-0.0754555,-0.0556801
-0.0816299,-0.0624777
-0.0869888,-0.068672
-0.0914785,-0.0742173
-0.0950542,-0.0790704
-0.0976801,-0.0831912
-0.09933,-0.0865427
-0.0999875,-0.0890917
-0.0996459,-0.0908091
-0.0983087,-0.0916711
-0.0959892,-0.0916594
-0.0927106,-0.0907629
-0.0885057,-0.0889777
-0.0834165,-0.0863079
-0.0774938,-0.0827665
-0.0707968,-0.0783754
-0.0633925,-0.0731653
-0.0553547,-0.0671761
-0.0467639,-0.0604561
-0.0377058,-0.0530617
-0.0282709,-0.045057
-0.0185536,-0.0365125
-0.00865091,-0.0275053
0.00133822,-0.0181175
0.011314,-0.00843653
0.0211767,0.00144581
0.0308278,0.0114333
0.0401709,0.0214257
0.0491127,0.0313187
0.0575637,0.0410046
0.0654395,0.0503731
0.0726615,0.0593122
0.0791575,0.0677102
0.0848626,0.0754579
0.0897198,0.0824513
0.0936805,0.0885942
0.0967052,0.0938014
0.0987636,0.0980013
0.0998352,0.101138
0.0999093,0.103172
0.0989852,0.104082
0.097072,0.103865
0.0941889,0.102534
0.0903647,0.100118
0.0856376,0.0966626
0.0800549,0.0922237
0.0736722,0.0868698
0.0665535,0.0806785
0.0587697,0.073735
0.0503988,0.0661306
0.0415243,0.0579608
0.0322349,0.0493241
0.0226234,0.04032
0.0127859,0.031048
0.00282063,0.021606
-0.00717283,0.0120889
-0.0170946,0.00258804
-0.0268456,-0.00681011
-0.0363284,-0.0160242
-0.0454481,-0.0249785
-0.0541138,-0.0336028
-0.0622388,-0.0418321
-0.0697419,-0.0496063
-0.0765482,-0.0568698
-0.0825896,-0.0635706
-0.0878059,-0.0696604
-0.0921447,-0.0750935
-0.095563,-0.0798274
-0.0980264,-0.0838224
-0.0995103,-0.0870419
-0.1,-0.0894535
-0.0994904,-0.0910289
-0.0979869,-0.091745
-0.0955042,-0.0915849
-0.0920674,-0.0905384
-0.0877106,-0.0886031
-0.0824774,-0.0857847
-0.0764202,-0.0820975
-0.0695994,-0.0775649
-0.0620831,-0.0722195
-0.0539466,-0.0661023
-0.045271,-0.0592634
-0.0361431,-0.0517605
-0.0266541,-0.0436587
-0.0168988,-0.0350299
-0.0069746,-0.025952
0.00301927,-0.0165082
0.012983,-0.00678655
0.022817,0.0031203
0.032423,0.0131155
0.041705,0.0230979
0.0505704,0.0329629
0.0589304,0.0426023
0.0667017,0.0519052
0.0738065,0.0607599
0.0801738,0.0690548
0.0857401,0.0766815
0.0904496,0.0835371
0.0942555,0.0895272
0.0971195,0.0945688
0.0990132,0.0985927
0.0999176,0.101546
0.0998236,0.103391
0.0987323,0.104112
0.0966544,0.103706
0.0936108,0.102191
0.0896318,0.0995978
0.0847573,0.0959734
0.0790359,0.0913766
0.0725249,0.0858774
0.0652891,0.0795546
0.0574011,0.0724946
0.0489395,0.0647895
0.0399889,0.0565354
0.0306387,0.0478309
0.0209824,0.0387757
0.0111165,0.029469
0.00113951,0.0200082
-0.00884888,0.0104877
-0.0187489,0.000998171
-0.0284615,-0.00837488
-0.0378898,-0.017551
-0.0469394,-0.0264554
-0.0555201,-0.0350187
-0.063546,-0.0431767
-0.070937,-0.0508701
-0.0776193,-0.0580439
-0.083526,-0.0646468
-0.0885981,-0.0706306
-0.0927849,-0.0759504
-0.0960447,-0.0805639
-0.0983449,-0.0844319
-0.0996624,-0.0875185
-0.0999841,-0.0897918
-0.0993069,-0.0912243
-0.0976373,-0.0917941
-0.0949923,-0.0914851
-0.091398,-0.0902885
-0.0868906,-0.0882033
-0.081515,-0.0852364
-0.0753249,-0.081404
-0.0683822,-0.076731
-0.0607562,-0.0712513
-0.0525232,-0.0650077
-0.0437654,-0.0580515
-0.0345703,-0.0504418
-0.0250298,-0.0422451
-0.0152392,-0.0335343
-0.00529632,-0.0243882
0.00469947,-0.0148909
0.0146483,-0.00513128
0.0244508,0.00479725
0.0340089,0.0147971
0.0432273,0.0247667
0.0520138,0.0346005
0.0602805,0.0441901
0.0679449,0.0534244
0.0749305,0.0621914
0.0811674,0.0703801
0.0865933,0.0778829
0.0911539,0.0845981
0.0948038,0.0904332
0.0975065,0.0953072
0.0992349,0.0991536
0.0999717,0.101922
0.0997097,0.103579
0.0984514,0.10411
0.0962094,0.103517
0.0930062,0.101818
0.0888736,0.0990485
0.0838531,0.095257
0.0779947,0.0905044
0.071357,0.084862
0.0640063,0.0784102
0.0560161,0.0712364
0.0474663,0.0634333
0.0384421,0.0550976
0.0290339,0.0463281
0.0193355,0.0372245
0.00944397,0.0278857
-0.000541935,0.0184088
-0.0105224,0.00888748
-0.0203978,-0.000588451
-0.0300693,-0.00993422
-0.0394404,-0.0190704
-0.0484174,-0.0279229
-0.0569107,-0.0364234
-0.0648353,-0.0445086
-0.0721121,-0.0521197
-0.0786684,-0.0592024
-0.0844387,-0.0657059
-0.0893652,-0.0715825
-0.0933989,-0.0767877
-0.0964994,-0.0812796
-0.0986356,-0.0850195
-0.0997864,-0.0879722
-0.0999401,-0.0901064
-0.0990952,-0.0913954
-0.0972602,-0.0918182
-0.0944534,-0.09136
-0.0907029,-0.0900132
-0.0860461,-0.0877781
-0.0805295,-0.0846633
-0.0742083,-0.0806864
-0.0671457,-0.0758737
-0.0594122,-0.070261
-0.051085,-0.0638924
-0.0422474,-0.0568206
-0.0329877,-0.0491062
-0.0233984,-0.0408167
-0.0135753,-0.0320261
-0.00361654,-0.0228142
0.00637834,-0.013266
0.0163095,-0.0034712
0.0260777,0.00647616
0.0355853,0.0164778
0.0447374,0.0264313
0.0534425,0.0362309
0.0616135,0.0457675
0.069169,0.0549299
0.0760334,0.0636061
0.082138,0.0716856
0.087422,0.0790616
0.0918325,0.0856339
0.0953254,0.0913116
0.0978658,0.0960162
0.0994284,0.0996839
0.0999976,0.102267
0.0995676,0.103735
0.0981427,0.104076
0.0957373,0.103296
0.0923753,0.101415
0.0880903,0.0984705
0.0829251,0.0945138
0.0769314,0.0896073
0.0701689,0.0838242
0.0627054,0.0772458
0.0546154,0.0699608
0.0459796,0.0620624
0.0368845,0.0536478
0.0274208,0.0448161
0.0176831,0.0356668
0.00776876,0.0262987
-0.00222322,0.0168082
-0.012193,0.00728852
-0.0220409,-0.00217146
-0.0316686,-0.0114878
-0.0409799,-0.0205819
-0.0498818,-0.0293808
-0.0582852,-0.0378168
-0.0661063,-0.0458275
-0.0732668,-0.0533548
-0.0796953,-0.060345
-0.0853275,-0.0667478
-0.0901072,-0.0725159
-0.0939865,-0.0776052
-0.0969267,-0.0819744
-0.0988985,-0.0855852
-0.0998821,-0.088403
-0.0998677,-0.0903971
-0.0988555,-0.0915419
-0.0968556,-0.0918173
-0.0938879,-0.0912096
-0.0899821,-0.0897125
-0.0851772,-0.0873278
-0.0795213,-0.0840654
-0.0730708,-0.0799446
-0.0658902,-0.0749934
-0.0580513,-0.0692488
-0.0496323,-0.0627567
-0.0407175,-0.0555711
-0.0313958,-0.0477539
-0.0217604,-0.0393737
-0.0119075,-0.0305057
-0.00193574,-0.0212305
0.0080554,-0.0116341
0.0179661,-0.00180678
0.0276972,0.00815653
0.0371516,0.0181569
0.0462348,0.0280914
0.054856,0.0378536
0.0629292,0.047334
0.0703735,0.0564212
0.0771147,0.0650035
0.0830854,0.0729707
0.088226,0.0802172
0.092485,0.0866439
0.09582,0.0921622
0.0981975,0.0966957
0.0995939,0.100183
0.0999952,0.10258
0.0993973,0.103859
0.0978063,0.104011
0.0952381,0.103044
0.0917183,0.100982
0.087282,0.0978642
0.0819737,0.093744
0.0758463,0.0886858
0.0689611,0.0827642
0.0613868,0.0760619
0.0531992,0.0686682
0.04448,0.0606773
0.0353164,0.0521866
0.0258,0.0432955
0.0160257,0.0341033
0.00609135,0.0247084
-0.00390388,0.0152069
-0.0138601,0.00569126
-0.0236779,-0.00375048
-0.033259,-0.0130352
-0.0425079,-0.0220853
-0.051332,-0.0308287
-0.0596432,-0.0391986
-0.0673585,-0.0471332
-0.0744008,-0.0545752
-0.0806997,-0.0614715
-0.0861922,-0.0677721
-0.0908236,-0.0734304
-0.0945475,-0.0784027
-0.0973267,-0.082648
-0.0991334,-0.0861287
-0.0999496,-0.0888106
-0.0997672,-0.0906639
-0.0985879,-0.0916638
-0.0964236,-0.0917913
-0.0932958,-0.0910338
-0.0892358,-0.0893864
-0.0842843,-0.0868522
-0.0784906,-0.0834428
-0.0719126,-0.0791789
-0.0646161,-0.0740901
-0.056674,-0.068215
-0.0481656,-0.061601
-0.039176,-0.0543033
-0.029795,-0.0463852
-0.0201162,-0.0379166
-0.0102364,-0.0289735
-0.000254389,-0.0196376
0.00973019,-0.0099955
0.0196176,-0.000138515
0.0293089,0.00983785
0.0387074,0.019834
0.0477192,0.0297463
0.0562541,0.0394679
0.064227,0.0488889
0.0715581,0.0578978
0.0781743,0.066383
0.0840094,0.0742351
0.0890051,0.0813491
0.0931114,0.0876279
0.0962875,0.0929846
0.0985014,0.0973453
0.0997312,0.100652
0.0999645,0.102862
0.0991989,0.103951
0.0974422,0.103914
0.0947119,0.102761
0.0910353,0.100519
0.0864491,0.0972298
0.0809991,0.092948
0.0747398,0.0877403
0.0677337,0.0816826
0.0600508,0.0748588
0.051768,0.0673591
0.0429678,0.0592784
0.0337384,0.0507144
0.0241719,0.0417666
0.0143638,0.0325342
0.00441222,0.0231153
-0.00558344,0.0136053
-0.0155233,0.00409608
-0.0253081,-0.00532515
-0.03484,-0.0145762
-0.0440238,-0.0235804
-0.0527677,-0.0322664
-0.0609844,-0.0405684
-0.0685917,-0.0484253
-0.0755137,-0.0557806
-0.0816812,-0.0625815
-0.0870326,-0.0687787
-0.0915143,-0.074326
-0.0950817,-0.07918
-0.0976991,-0.0833003
-0.0993402,-0.0866498
-0.0999889,-0.0891949
-0.0996384,-0.0909066
-0.0982924,-0.091761
-0.0959643,-0.0917401
-0.0926773,-0.0908326
-0.0884644,-0.0890349
-0.0833675,-0.0863515
-0.0774377,-0.0827956
-0.0707341,-0.0783894
-0.0633238,-0.0731641
-0.0552807,-0.0671599
-0.0466853,-0.0604254
-0.0376235,-0.0530176
-0.0281857,-0.0450006
-0.0184663,-0.0364457
-0.00856242,-0.0274299
0.00142703,-0.0180358
0.0114022,-0.00835076
0.0212635,0.00153311
0.0309123,0.0115196
0.0402523,0.0215085
0.04919,0.0313956
0.0576363,0.0410734
0.0655067,0.0504319
0.0727225,0.0593592
0.0792118,0.0677443
0.0849096,0.0754781
0.089759,0.082457
0.0937115,0.0885854
0.0967277,0.0937785
0.0987775,0.0979649
0.0998403,0.101089
0.0999055,0.103111
0.0989725,0.104012
0.0970506,0.103786
0.094159,0.102448
0.0903266,0.100027
0.0855917,0.0965676
0.0800016,0.0921262
0.0736121,0.0867711
0.0664872,0.0805796
0.0586979,0.0736369
0.0503221,0.066034
0.0414435,0.0578662
0.0321508,0.0492317
0.0225369,0.0402299
0.0126978,0.03096
0.00273185,0.0215197
-0.00726142,0.0120038
-0.0171821,0.00250336
-0.0269312,-0.00689512
-0.0364111,-0.0161104
-0.0455272,-0.0250667
-0.0541885,-0.0336936
-0.0623083,-0.041926
-0.0698055,-0.0497038
-0.0766053,-0.0569708
-0.0826397,-0.063675
-0.0878483,-0.0697674
-0.0921792,-0.0752024
-0.0955891,-0.079937
-0.0980439,-0.0839311
-0.099519,-0.0871483
-0.0999998,-0.0895558
-0.0994815,-0.0911251
-0.0979691,-0.0918334
-0.0954779,-0.0916637
-0.0920327,-0.090606
-0.0876679,-0.088658
-0.0824272,-0.0858258
-0.0763629,-0.082124
-0.0695356,-0.0775763
-0.0620135,-0.0722156
-0.0538718,-0.0660836
-0.0451918,-0.0592303
-0.0360603,-0.0517141
-0.0265685,-0.0436004
-0.0168112,-0.0349615
-0.006886,-0.0258754
0.00310805,-0.0164256
0.013071,-0.00670034
0.0229034,0.00320762
0.032507,0.0132014
0.0417857,0.0231799
0.050647,0.0330387
0.0590022,0.0426696
0.0667678,0.0519622
0.0738664,0.0608049
0.0802268,0.0690867
0.0857857,0.0766994
0.0904875,0.0835405
0.0942851,0.0895162
0.0971407,0.0945437
0.0990256,0.0985542
0.0999212,0.101495
0.0998183,0.103329
0.0987181,0.10404
0.0966316,0.103626
0.0935795,0.102104
0.0895924,0.0995061
0.0847101,0.095878
0.0789815,0.0912789
0.0724637,0.0857786
0.0652218,0.0794559
0.0573283,0.0723968
0.048862,0.0646933
0.0399074,0.0564412
0.0305542,0.0477389
0.0208956,0.038686
0.0110282,0.0293813
0.0010507,0.0199221
-0.00893734,0.0104027
-0.0188361,0.000913495
-0.0285466,-0.00846003
-0.0379719,-0.0176375
-0.0470178,-0.0265439
-0.055594,-0.0351099
-0.0636146,-0.0432712
-0.0709996,-0.0509682
-0.0776752,-0.0581455
-0.0835748,-0.0647516
-0.0886392,-0.070738
-0.092818,-0.0760594
-0.0960694,-0.0806733
-0.0983609,-0.0845403
-0.0996697,-0.0876242
-0.0999825,-0.089893
-0.0992964,-0.0913193
-0.0976181,-0.0918808
-0.0949645,-0.091562
-0.091362,-0.0903539
-0.0868466,-0.0882558
-0.0814635,-0.0852751
-0.0752665,-0.0814279
-0.0683174,-0.0767397
-0.0606857,-0.0712448
-0.0524476,-0.0649864
-0.0436855,-0.058016
-0.034487,-0.0503933
-0.0249438,-0.042185
-0.0151514,-0.0334643
-0.00520762,-0.0243104
0.00478819,-0.0148075
0.0147362,-0.00504471
0.0245369,0.0048845
0.0340925,0.0148825
0.0433074,0.0248478
0.0520896,0.034675
0.0603513,0.0442558
0.0680101,0.0534794
0.0749893,0.0622343
0.0812192,0.0704097
0.0866377,0.0778984
0.0911904,0.0845991
0.094832,0.0904198
0.0975261,0.0952798
0.0992458,0.0991131
0.0999738,0.101869
0.0997029,0.103516
0.0984358,0.104037
0.0961852,0.103436
0.0929735,0.10173
0.0888329,0.0989561
0.0838046,0.0951612
0.0779391,0.0904065
0.0712947,0.0847633
0.0639381,0.0783117
0.0559425,0.0711388
0.0473881,0.0633374
0.0383601,0.0550037
0.0289489,0.0462365
0.0192484,0.0371351
0.00935555,0.0277983
-0.000630749,0.0183229
-0.0106107,0.00880259
-0.0204847,-0.00067315
-0.030154,-0.0100195
-0.039522,-0.0191571
-0.0484951,-0.0280119
-0.0569837,-0.0365152
-0.0649029,-0.0446037
-0.0721736,-0.0522183
-0.0787232,-0.0593045
-0.0844862,-0.0658111
-0.0894051,-0.0716902
-0.0934306,-0.0768968
-0.0965226,-0.0813889
-0.0986502,-0.0851275
-0.0997921,-0.0880772
-0.099937,-0.0902066
-0.0990832,-0.091489
-0.0972395,-0.0919033
-0.0944242,-0.0914349
-0.0906654,-0.0900764
-0.0860008,-0.0878283
-0.0804768,-0.0846994
-0.0741488,-0.0807076
-0.0670799,-0.0758798
-0.0593407,-0.0702519
-0.0510086,-0.0638686
-0.0421669,-0.0567828
-0.0329038,-0.0490556
-0.023312,-0.0407547
-0.0134873,-0.0319546
-0.00352778,-0.0227353
0.00646697,-0.0131819
0.0163971,-0.00338433
0.0261634,0.00656328
0.0356683,0.0165626
0.0448168,0.0265115
0.0535175,0.0363041
0.0616835,0.0458316
0.0692331,0.054983
0.076091,0.0636468
0.0821887,0.0717129
0.0874651,0.0790747
0.0918676,0.0856325
0.0953522,0.0912959
0.097884,0.0959867
0.0994379,0.0996413
0.0999982,0.102212
0.0995593,0.10367
0.0981257,0.104002
0.0957116,0.103214
0.0923412,0.101326
0.0880482,0.0983776
0.0828754,0.0944176
0.0768746,0.0895093
0.0701056,0.0837255
0.0626362,0.0771475
0.054541,0.0698635
0.0459008,0.0619669
0.0368019,0.0535544
0.0273354,0.044725
0.0175957,0.0355779
0.00768021,0.0262117
-0.00231202,0.0167226
-0.0122811,0.00720372
-0.0221276,-0.0022562
-0.0317529,-0.0115733
-0.0410609,-0.020669
-0.0499587,-0.0294702
-0.0583573,-0.0379091
-0.0661729,-0.0459231
-0.0733272,-0.053454
-0.0797489,-0.0604476
-0.0853738,-0.0668534
-0.0901456,-0.0726238
-0.0940168,-0.0777143
-0.0969485,-0.0820834
-0.0989116,-0.0856927
-0.0998864,-0.0885072
-0.0998631,-0.0904962
-0.0988421,-0.0916341
-0.0968334,-0.0919007
-0.0938573,-0.0912825
-0.0899433,-0.0897735
-0.0851307,-0.0873755
-0.0794674,-0.084099
-0.0730101,-0.0799633
-0.0658234,-0.0749968
-0.057979,-0.0692372
-0.0495552,-0.0627304
-0.0406363,-0.0555311
-0.0313114,-0.0477012
-0.0216737,-0.03931
-0.0118193,-0.0304328
-0.00184694,-0.0211505
0.00814393,-0.0115493
0.0180534,-0.0017197
0.0277825,0.00824344
0.037234,0.0182411
0.0463135,0.0281705
0.0549303,0.0379253
0.0629982,0.0473963
0.0704366,0.0564724
0.0771713,0.065042
0.0831348,0.0729957
0.0882678,0.0802279
0.0925188,0.0866402
0.0958453,0.0921441
0.0982142,0.0966639
0.0996018,0.100139
0.0999942,0.102524
0.0993875,0.103792
0.0977878,0.103935
0.095211,0.102961
0.0916828,0.100893
0.0872386,0.0977707
0.0819228,0.0936476
0.0757884,0.0885877
0.0688967,0.0826656
0.0613167,0.0759637
0.053124,0.0685712
0.0444005,0.0605821
0.0352333,0.0520936
0.0257142,0.0432047
0.015938,0.0340147
0.0060027,0.0246217
-0.00399263,0.0151215
-0.0139481,0.00560652
-0.0237641,-0.00383529
-0.0333428,-0.0131209
-0.0425882,-0.0221727
-0.0514082,-0.0309185
-0.0597145,-0.0392914
-0.0674241,-0.0472294
-0.0744601,-0.0546749
-0.0807521,-0.0615746
-0.0862372,-0.0678781
-0.0908607,-0.0735385
-0.0945764,-0.0785118
-0.097347,-0.0827568
-0.099145,-0.0862356
-0.0999524,-0.0889139
-0.0997611,-0.0907619
-0.098573,-0.0917545
-0.0964,-0.0918729
-0.0932638,-0.0911047
-0.0891957,-0.0894451
-0.0842364,-0.0868975
-0.0784355,-0.0834738
-0.0718509,-0.0791949
-0.0645483,-0.0740909
-0.0566008,-0.0682008
-0.0480878,-0.0615722
-0.0390943,-0.054261
-0.0297102,-0.0463306
-0.0200292,-0.0378512
-0.0101481,-0.0288992
-0.000165574,-0.0195566
0.00981858,-0.00991018
0.0197046,-5.12833e-05
0.0293938,0.00992449
0.0387893,0.0199175
0.0477972,0.0298244
0.0563275,0.0395382
0.064295,0.0489495
0.0716202,0.057947
0.0782297,0.0664194
0.0840575,0.0742577
0.0890455,0.0813574
0.0931438,0.0876218
0.0963114,0.0929643
0.0985167,0.0973114
0.0997376,0.100605
0.0999621,0.102804
0.0991877,0.103883
0.0974222,0.103837
0.0946834,0.102677
0.0909985,0.100429
0.0864044,0.0971358
0.080947,0.0928513
0.0746807,0.0876421
0.0676683,0.081584
0.0599798,0.0747608
0.0516919,0.0672625
0.0428876,0.0591836
0.0336548,0.0506218
0.0240857,0.0416762
0.0142759,0.0324459
0.00432349,0.0230288
-0.00567212,0.0135201
-0.015611,0.00401138
-0.025394,-0.00541006
-0.0349232,-0.0146621
-0.0441035,-0.0236681
-0.0528431,-0.0323567
-0.0610547,-0.0406617
-0.0686563,-0.0485221
-0.0755719,-0.0558809
-0.0817324,-0.0626851
-0.0870763,-0.0688851
-0.0915501,-0.0744343
-0.0951092,-0.0792891
-0.097718,-0.0834089
-0.0993504,-0.0867561
-0.0999901,-0.0892974
-0.0996308,-0.0910034
-0.098276,-0.0918502
-0.0959393,-0.0918199
-0.0926439,-0.0909014
-0.0884229,-0.0890913
-0.0833184,-0.0863944
-0.0773814,-0.082824
-0.0706713,-0.0784028
-0.063255,-0.0731623
-0.0552067,-0.0671431
-0.0466068,-0.0603942
-0.0375412,-0.052973
-0.0281005,-0.044944
-0.018379,-0.0363786
-0.00847393,-0.0273543
0.00151584,-0.0179539
0.0114905,-0.00826495
0.0213503,0.00162042
0.0309968,0.0116059
0.0403335,0.0215913
0.0492673,0.0314725
0.0577088,0.0411423
0.0655737,0.0504907
0.0727835,0.0594064
0.079266,0.0677784
0.0849564,0.0754984
0.0897981,0.082463
0.0937425,0.088577
0.0967502,0.0937559
0.0987913,0.0979289
0.0998453,0.10104
0.0999016,0.103052
0.0989598,0.103942
0.0970292,0.103708
0.0941291,0.102363
0.0902885,0.0999367
0.0855458,0.0964732
0.0799483,0.0920293
0.073552,0.0866728
0.0664208,0.0804812
0.0586259,0.0735392
0.0502453,0.0659377
0.0413627,0.0577718
0.0320667,0.0491395
0.0224504,0.04014
0.0126097,0.0308721
0.00264306,0.0214335
-0.00735,0.0119187
-0.0172696,0.00241869
-0.0270167,-0.00698015
-0.0364938,-0.0161966
-0.0456063,-0.0251548
-0.0542631,-0.0337843
-0.0623777,-0.0420199
-0.0698691,-0.0498011
-0.0766624,-0.0570716
-0.0826896,-0.063779
-0.0878907,-0.0698741
-0.0922136,-0.0753109
-0.0956151,-0.080046
-0.0980613,-0.0840393
-0.0995277,-0.0872541
-0.0999996,-0.0896573
-0.0994724,-0.0912206
-0.0979513,-0.091921
-0.0954514,-0.0917416
-0.0919979,-0.0906727
-0.0876251,-0.0887121
-0.0823768,-0.0858661
-0.0763055,-0.0821497
-0.0694717,-0.077587
-0.0619438,-0.0722112
-0.0537969,-0.0660642
-0.0451126,-0.0591968
-0.0359775,-0.0516673
-0.0264829,-0.0435419
-0.0167237,-0.0348928
-0.00679739,-0.0257986
0.00319682,-0.0163429
0.0131591,-0.0066141
0.0229899,0.00329493
0.032591,0.0132872
0.0418664,0.0232619
0.0507235,0.0331144
0.0590738,0.0427369
0.0668339,0.0520192
0.0739262,0.0608499
0.0802798,0.0691186
0.0858313,0.0767173
0.0905253,0.0835441
0.0943147,0.0895054
0.0971617,0.0945189
0.099038,0.0985161
0.0999246,0.101444
0.0998129,0.103268
0.0987039,0.103969
0.0966087,0.103547
0.0935481,0.102018
0.0895529,0.0994149
0.0846629,0.0957831
0.078927,0.0911818
0.0724024,0.0856804
0.0651545,0.0793576
0.0572555,0.0722993
0.0487845,0.0645973
0.039826,0.0563472
0.0304696,0.0476471
0.0208087,0.0385964
0.01094,0.0292937
0.000961886,0.0198361
-0.0090258,0.0103178
-0.0189233,0.000828815
-0.0286317,-0.00854519
-0.0380541,-0.0177239
-0.0470962,-0.0266324
-0.0556678,-0.0352012
-0.0636831,-0.0433656
-0.0710621,-0.0510661
-0.0777311,-0.0582468
-0.0836235,-0.064856
-0.0886803,-0.070845
-0.0928511,-0.0761679
-0.0960941,-0.0807822
-0.0983769,-0.0846481
-0.0996768,-0.0877293
-0.0999808,-0.0899936
-0.0992858,-0.0914134
-0.0975988,-0.0919668
-0.0949366,-0.091638
-0.0913258,-0.0904185
-0.0868025,-0.0883076
-0.081412,-0.0853129
-0.075208,-0.0814511
-0.0682525,-0.0767478
-0.0606151,-0.0712377
-0.052372,-0.0649645
-0.0436056,-0.0579801
-0.0344036,-0.0503444
-0.0248578,-0.0421246
-0.0150636,-0.0333941
-0.00511893,-0.0242324
0.0048769,-0.014724
0.014824,-0.00495811
0.024623,0.00497175
0.0341759,0.0149679
0.0433874,0.0249289
0.0521654,0.0347494
0.0604221,0.0443215
0.0680752,0.0535345
0.075048,0.0622772
0.081271,0.0704393
0.086682,0.077914
0.0912268,0.0846004
0.0948602,0.0904067
0.0975457,0.0952528
0.0992566,0.0990729
0.0999758,0.101817
0.099696,0.103453
0.0984201,0.103964
0.0961608,0.103355
0.0929408,0.101643
0.088792,0.0988643
0.0837561,0.095066
0.0778834,0.0903091
0.0712324,0.084665
0.0638697,0.0782135
0.0558689,0.0710416
0.0473098,0.0632418
0.0382781,0.0549101
0.0288638,0.0461451
0.0191612,0.0370459
0.00926712,0.0277111
-0.000719563,0.0182372
-0.0106991,0.00871771
-0.0205716,-0.000757855
-0.0302387,-0.0101049
-0.0396036,-0.0192438
-0.0485728,-0.0281008
-0.0570567,-0.0366069
-0.0649705,-0.0446986
-0.0722351,-0.0523168
-0.078778,-0.0594064
-0.0845337,-0.065916
-0.0894448,-0.0717974
-0.0934622,-0.0770054
-0.0965458,-0.0814976
-0.0986647,-0.0852349
-0.0997978,-0.0881815
-0.0999338,-0.090306
-0.0990712,-0.0915817
-0.0972188,-0.0919876
-0.0943949,-0.0915091
-0.0906279,-0.0901388
-0.0859554,-0.0878777
-0.0804241,-0.0847347
-0.0740892,-0.0807282
-0.067014,-0.0758853
-0.0592692,-0.0702422
-0.0509322,-0.0638442
-0.0420863,-0.0567446
-0.03282,-0.0490046
-0.0232256,-0.0406925
-0.0133993,-0.0318829
-0.00343902,-0.0226562
0.0065556,-0.0130977
0.0164847,-0.00329745
0.0262491,0.00665038
0.0357513,0.0166474
0.0448962,0.0265916
0.0535925,0.0363772
0.0617534,0.0458956
0.0692972,0.0550361
0.0761486,0.0636876
0.0822392,0.0717402
0.0875081,0.079088
0.0919026,0.0856313
0.0953789,0.0912805
0.0979022,0.0959575
0.0994472,0.0995991
0.0999987,0.102158
0.0995509,0.103605
0.0981085,0.103928
0.0956858,0.103132
0.0923071,0.101239
0.0880061,0.0982852
0.0828257,0.094322
0.0768177,0.0894118
0.0700423,0.0836272
0.062567,0.0770495
0.0544665,0.0697666
0.0458218,0.0618716
0.0367193,0.0534612
0.0272499,0.044634
0.0175083,0.035489
0.00759165,0.0261247
-0.00240081,0.016637
-0.0123693,0.00711892
-0.0222142,-0.00234095
-0.0318371,-0.0116588
